SrcLoss,SynAck,Loss,sMeanPktSz,Max,AckDat,PCRatio,SrcLoad,DstLoad,TotBytes,TcpOpt_MwsS  T,DstBytes,DstPkts,State_FA_FA,TcpRtt,SrcWin,IdleTime,dTtl,State__SA,DstRetra,StdDev,State_FPA_FPA,State_S_SA,sTtl,Flgs_ e s      ,SrcRate,Cause_Status,SrcPkts,DstLoss,State_A_PA,Rate,DstWin,TotPkts,State_PA_PA,pRetran,pLoss,SrcGap,Dur,DstGap,State__PA,Load,Min,SrcBytes,State_A_A,dMeanPktSz,State__A,Flgs_ e *      ,Sum,Mean,Flgs_ e d      ,Flgs_ e g      ,State_SPA_SPA,DstRate,SrcRetra,label
0.0,0.000993,0.0,74.5,0.448897,0.122031,-0.0,54444.558594,1840475.625,107836.0,0.0,104707.0,73.0,0.0,0.123024,127360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,91.334984,0.0,42.0,0.0,0.0,253.955811,31872.0,115.0,0.0,0.0,0.0,0.0,0.448897,0.0,0.0,1894920.25,0.448897,3129.0,0.0,1434.342407,0.0,0.0,0.448897,0.448897,0.0,0.0,0.0,160.393143,0.0,1.0
0.0,0.000493,0.0,129.0,0.123848,0.060252,-0.0,41663.976562,177895.484375,4078.0,0.0,3304.0,6.0,0.0,0.060745,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.37207,0.0,6.0,0.0,0.0,88.81855,31872.0,12.0,0.0,0.0,0.0,0.0,0.123848,0.0,0.0,219559.46875,0.123848,774.0,0.0,550.666687,0.0,0.0,0.123848,0.123848,0.0,0.0,0.0,40.37207,0.0,1.0
0.0,0.000492,0.0,109.714287,0.123651,0.060616,-0.0,42636.128906,230519.765625,4924.0,0.0,4156.0,7.0,0.0,0.061108,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.523666,0.0,7.0,0.0,0.0,105.134613,31872.0,14.0,0.0,0.0,0.0,0.0,0.123651,0.0,0.0,273155.90625,0.123651,768.0,0.0,593.714294,0.0,0.0,0.123651,0.123651,0.0,0.0,0.0,48.523666,0.0,1.0
0.0,0.000495,0.0,108.85714,0.124174,0.060121,-0.0,42134.425781,197464.84375,4337.0,0.0,3575.0,7.0,0.0,0.060616,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.319294,0.0,7.0,0.0,0.0,104.691803,31872.0,14.0,0.0,0.0,0.0,0.0,0.124174,0.0,0.0,239599.28125,0.124174,762.0,0.0,510.714294,0.0,0.0,0.124174,0.124174,0.0,0.0,0.0,48.319294,0.0,1.0
0.0,0.000495,0.0,116.0,0.140192,0.060608,-0.0,33097.464844,140550.09375,3651.0,0.0,2955.0,6.0,0.0,0.061103,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,35.665371,0.0,6.0,0.0,0.0,78.463821,31872.0,12.0,0.0,0.0,0.0,0.0,0.140192,0.0,0.0,173647.5625,0.140192,696.0,0.0,492.5,0.0,0.0,0.140192,0.140192,0.0,0.0,0.0,35.665371,0.0,1.0
0.0,0.000507,0.0,116.166664,0.153008,0.060101,-0.0,30377.496094,90191.359375,2767.0,0.0,2070.0,6.0,0.0,0.060608,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.678032,0.0,6.0,0.0,0.0,71.891663,31872.0,12.0,0.0,0.0,0.0,0.0,0.153008,0.0,0.0,120568.859375,0.153008,697.0,0.0,345.0,0.0,0.0,0.153008,0.153008,0.0,0.0,0.0,32.678032,0.0,1.0
0.0,0.000507,0.0,116.666664,0.152511,0.060101,-0.0,30633.855469,135596.78125,3801.0,0.0,3101.0,6.0,0.0,0.060608,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.784519,0.0,6.0,0.0,0.0,72.125946,31872.0,12.0,0.0,0.0,0.0,0.0,0.152511,0.0,0.0,166230.625,0.152511,700.0,0.0,516.833313,0.0,0.0,0.152511,0.152511,0.0,0.0,0.0,32.784519,0.0,1.0
0.0,0.0,0.0,116.5,0.152501,0.060596,-0.0,30583.40625,140274.484375,3907.0,0.0,3208.0,6.0,0.0,0.060596,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.786671,0.0,6.0,0.0,0.0,72.130676,31872.0,12.0,0.0,0.0,0.0,0.0,0.152501,0.0,0.0,170857.890625,0.152501,699.0,0.0,534.666687,0.0,0.0,0.152501,0.152501,0.0,0.0,0.0,32.786671,0.0,1.0
0.0,0.001015,0.0,117.0,0.156132,0.07449,-0.0,29974.636719,136602.359375,3901.0,0.0,3199.0,6.0,0.0,0.075505,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.024185,0.0,6.0,0.0,0.0,70.453209,31872.0,12.0,0.0,0.0,0.0,0.0,0.156132,0.0,0.0,166577.0,0.156132,702.0,0.0,533.166687,0.0,0.0,0.156132,0.156132,0.0,0.0,0.0,32.024185,0.0,1.0
0.0,0.0,0.0,93.272728,0.154615,0.07498,-0.0,48274.746094,587213.375,13406.0,0.0,12380.0,12.0,0.0,0.07498,60416.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.676781,0.0,11.0,0.0,0.0,142.28891,31872.0,23.0,0.0,0.0,0.0,0.0,0.154615,0.0,0.0,635488.125,0.154615,1026.0,0.0,1031.666626,0.0,0.0,0.154615,0.154615,0.0,0.0,0.0,71.144455,0.0,1.0
0.0,0.000497,0.0,116.666664,0.1557,0.076054,-0.0,30006.423828,77585.101562,2587.0,0.0,1887.0,5.0,0.0,0.076551,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.113037,0.0,6.0,0.0,0.0,64.226074,31872.0,11.0,0.0,0.0,0.0,0.0,0.1557,0.0,0.0,107591.523438,0.1557,700.0,0.0,377.399994,0.0,0.0,0.1557,0.1557,0.0,0.0,0.0,25.69043,0.0,1.0
0.0,0.0,0.0,126.199997,0.155694,0.07655,-0.0,25948.335938,35608.308594,1497.0,0.0,866.0,5.0,0.0,0.07655,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,25.691422,0.0,5.0,0.0,0.0,57.805698,31872.0,10.0,0.0,0.0,0.0,0.0,0.155694,0.0,0.0,61556.644531,0.155694,631.0,0.0,173.199997,0.0,0.0,0.155694,0.155694,0.0,0.0,0.0,25.691422,0.0,1.0
0.0,0.000817,0.0,108.300003,0.172695,0.074307,-0.0,45166.335938,425906.96875,11196.0,0.0,10113.0,11.0,0.0,0.075124,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,52.115002,0.0,10.0,0.0,0.0,115.811111,31872.0,21.0,0.0,0.0,0.0,0.0,0.172695,0.0,0.0,471073.28125,0.172695,1083.0,0.0,919.363647,0.0,0.0,0.172695,0.172695,0.0,0.0,0.0,57.905556,0.0,1.0
0.0,0.000817,0.0,67.842102,0.988675,0.074307,-0.0,124619.3125,5295604.5,671426.0,0.0,655958.0,436.0,0.0,0.075124,829696.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,229.60022,0.0,228.0,0.0,0.0,670.594482,31872.0,664.0,0.0,0.0,0.0,0.0,0.988675,0.0,0.0,5420224.0,0.988675,15468.0,0.0,1504.490845,0.0,0.0,0.988675,0.988675,0.0,0.0,1.0,439.982819,0.0,1.0
0.0,0.001452,0.0,96.0,0.172352,0.078504,-0.0,40103.972656,415893.0625,10816.0,0.0,9856.0,11.0,0.0,0.079956,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,52.218716,0.0,10.0,0.0,0.0,116.041588,31872.0,21.0,0.0,0.0,0.0,0.0,0.172352,0.0,0.0,455997.03125,0.172352,960.0,0.0,896.0,0.0,0.0,0.172352,0.172352,0.0,0.0,0.0,58.020794,0.0,1.0
0.0,0.000497,0.0,115.428574,0.262577,0.107443,-0.0,21113.806641,129973.304688,5784.0,0.0,4976.0,7.0,0.0,0.10794,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,22.850441,0.0,7.0,0.0,0.0,49.509289,31872.0,14.0,0.0,0.0,0.0,0.0,0.262577,0.0,0.0,151087.109375,0.262577,808.0,0.0,710.857117,0.0,0.0,0.262577,0.262577,0.0,0.0,0.0,22.850441,0.0,1.0
0.0,0.000495,0.0,116.666664,0.311005,0.13999,-0.0,15022.266602,94326.460938,4978.0,0.0,4278.0,7.0,0.0,0.140485,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,16.076912,0.0,6.0,0.0,0.0,38.584591,31872.0,13.0,0.0,0.0,0.0,0.0,0.311005,0.0,0.0,109348.726562,0.311005,700.0,0.0,611.142883,0.0,0.0,0.311005,0.311005,0.0,0.0,0.0,19.292295,0.0,1.0
0.0,0.001037,0.0,124.333336,0.367988,0.166678,-0.0,13522.180664,18674.523438,1819.0,0.0,1073.0,5.0,0.0,0.167715,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.587399,0.0,6.0,0.0,0.0,27.174799,31872.0,11.0,0.0,0.0,0.0,0.0,0.367988,0.0,0.0,32196.703125,0.367988,746.0,0.0,214.600006,0.0,0.0,0.367988,0.367988,0.0,0.0,0.0,10.86992,0.0,1.0
0.0,0.000502,2.0,135.800003,0.898633,0.166865,-0.0,4842.911621,14234.955078,2597.0,0.0,1918.0,6.0,0.0,0.167367,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,4.451205,0.0,5.0,2.0,0.0,11.128014,31872.0,11.0,0.0,0.0,15.384615,0.0,0.898633,0.0,0.0,19077.865234,0.898633,679.0,0.0,319.666656,0.0,0.0,0.898633,0.898633,1.0,0.0,0.0,5.564007,0.0,1.0
0.0,0.000817,0.0,66.0,0.994462,0.074307,-0.0,90259.859375,7405105.5,933312.0,0.0,922026.0,609.0,0.0,0.075124,847872.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,170.946701,1.0,171.0,0.0,1.0,783.338135,31872.0,780.0,0.0,0.0,0.0,0.0,0.994462,0.0,0.0,7495365.0,0.994462,11286.0,0.0,1514.0,0.0,0.0,0.994462,0.994462,0.0,0.0,0.0,611.385864,0.0,1.0
0.0,0.002996,0.0,82.714287,0.541032,0.166343,-0.0,24471.75,522660.375,38393.0,0.0,36656.0,28.0,0.0,0.169339,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,36.966389,0.0,21.0,0.0,0.0,88.719337,31872.0,49.0,0.0,0.0,0.0,0.0,0.541032,0.0,0.0,547132.125,0.541032,1737.0,0.0,1309.142822,0.0,0.0,0.541032,0.541032,0.0,0.0,0.0,49.904625,0.0,1.0
0.0,0.003484,0.0,75.583336,0.865146,0.197586,-0.0,24467.546875,697158.625,79510.0,0.0,76789.0,55.0,0.0,0.20107,100480.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.455601,0.0,36.0,0.0,0.0,104.028687,31872.0,91.0,0.0,0.0,0.0,0.0,0.865146,0.0,0.0,721626.1875,0.865146,2721.0,0.0,1396.163696,0.0,0.0,0.865146,0.865146,0.0,0.0,0.0,62.417213,0.0,1.0
0.0,0.000817,0.0,61.367645,0.956539,0.074307,-0.0,139093.125,5609992.0,688974.0,0.0,672282.0,445.0,0.0,0.075124,847872.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,283.31308,1.0,272.0,0.0,0.0,748.531982,31872.0,717.0,0.0,0.0,0.0,0.0,0.956539,0.0,0.0,5749085.0,0.956539,16692.0,0.0,1510.746094,0.0,0.0,0.956539,0.956539,0.0,0.0,0.0,464.173462,0.0,1.0
0.0,0.000502,0.0,78.0,0.0,0.166865,-0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.167367,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,434180.50583333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0005,0.0,120.714287,0.419574,0.216812,-0.0,13823.544922,63740.84375,4745.0,0.0,3900.0,7.0,0.0,0.217312,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,14.300219,0.0,7.0,0.0,0.0,30.983809,31872.0,14.0,0.0,0.0,0.0,0.0,0.419574,0.0,0.0,77564.390625,0.419574,845.0,0.0,557.142883,0.0,0.0,0.419574,0.419574,0.0,0.0,0.0,14.300219,0.0,1.0
0.0,0.000979,0.0,87.6875,0.434556,0.153371,-0.0,24227.027344,384539.625,23451.0,0.0,22048.0,19.0,0.0,0.15435,60672.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,34.51799,0.0,16.0,0.0,0.0,78.240776,31872.0,35.0,0.0,0.0,0.0,0.0,0.434556,0.0,0.0,408766.65625,0.434556,1403.0,0.0,1160.421021,0.0,0.0,0.434556,0.434556,0.0,0.0,0.0,41.421589,0.0,1.0
0.0,0.000979,0.0,130.399994,0.32468,0.153371,-0.0,12861.894531,14783.787109,1402.0,0.0,750.0,5.0,0.0,0.15435,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,12.319822,0.0,5.0,0.0,0.0,27.719601,31872.0,10.0,0.0,0.0,0.0,0.0,0.32468,0.0,0.0,27645.681641,0.32468,652.0,0.0,150.0,0.0,0.0,0.32468,0.32468,0.0,0.0,0.0,12.319822,0.0,1.0
0.0,0.001482,0.0,120.5,0.325675,0.152868,-0.0,14812.3125,48956.78125,3114.0,0.0,2391.0,6.0,0.0,0.15435,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.352729,0.0,6.0,0.0,0.0,33.776001,31872.0,12.0,0.0,0.0,0.0,0.0,0.325675,0.0,0.0,63769.09375,0.325675,723.0,0.0,398.5,0.0,0.0,0.325675,0.325675,0.0,0.0,0.0,15.352729,0.0,1.0
0.0,0.000503,0.0,120.5,0.324199,0.152868,-0.0,14879.75,28032.166016,2143.0,0.0,1420.0,5.0,0.0,0.153371,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.422626,0.0,6.0,0.0,0.0,30.845253,31872.0,11.0,0.0,0.0,0.0,0.0,0.324199,0.0,0.0,42911.917969,0.324199,723.0,0.0,284.0,0.0,0.0,0.324199,0.324199,0.0,0.0,0.0,12.338101,0.0,1.0
0.0,0.000496,0.0,121.166664,0.323696,0.152372,-0.0,14977.015625,98907.617188,5395.0,0.0,4668.0,7.0,0.0,0.152868,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.446592,0.0,6.0,0.0,0.0,37.071823,31872.0,13.0,0.0,0.0,0.0,0.0,0.323696,0.0,0.0,113884.640625,0.323696,727.0,0.0,666.857117,0.0,0.0,0.323696,0.323696,0.0,0.0,0.0,18.535912,0.0,1.0
0.0,0.000499,0.0,112.0,0.323697,0.152876,-0.0,16608.125,99648.742188,5487.0,0.0,4703.0,7.0,0.0,0.153375,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.535852,0.0,7.0,0.0,0.0,40.161015,31872.0,14.0,0.0,0.0,0.0,0.0,0.323697,0.0,0.0,116256.867188,0.323697,784.0,0.0,671.857117,0.0,0.0,0.323697,0.323697,0.0,0.0,0.0,18.535852,0.0,1.0
0.0,0.000994,0.0,118.166664,0.27582,0.137014,-0.0,17141.615234,75498.515625,3832.0,0.0,3123.0,6.0,0.0,0.138008,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.127766,0.0,6.0,0.0,0.0,39.881084,31872.0,12.0,0.0,0.0,0.0,0.0,0.27582,0.0,0.0,92640.132812,0.27582,709.0,0.0,520.5,0.0,0.0,0.27582,0.27582,0.0,0.0,0.0,18.127766,0.0,1.0
0.0,0.000497,0.0,118.166664,0.276097,0.137811,-0.0,17124.416016,26077.791016,1833.0,0.0,1124.0,5.0,0.0,0.138308,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.109577,0.0,6.0,0.0,0.0,36.219154,31872.0,11.0,0.0,0.0,0.0,0.0,0.276097,0.0,0.0,43202.207031,0.276097,709.0,0.0,224.800003,0.0,0.0,0.276097,0.276097,0.0,0.0,0.0,14.487662,0.0,1.0
0.0,0.001033,0.0,121.0,0.276601,0.137275,-0.0,17498.130859,52667.925781,2911.0,0.0,2185.0,6.0,0.0,0.138308,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.07658,0.0,6.0,0.0,0.0,39.768478,31872.0,12.0,0.0,0.0,0.0,0.0,0.276601,0.0,0.0,70166.054688,0.276601,726.0,0.0,364.166656,0.0,0.0,0.276601,0.276601,0.0,0.0,0.0,18.07658,0.0,1.0
0.0,0.000536,0.0,106.125,0.290776,0.13822,-0.0,20441.851562,210196.15625,9337.0,0.0,8488.0,10.0,0.0,0.138756,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.073513,0.0,8.0,0.0,0.0,58.464245,31872.0,18.0,0.0,0.0,0.0,0.0,0.290776,0.0,0.0,230638.0,0.290776,849.0,0.0,848.799988,0.0,0.0,0.290776,0.290776,0.0,0.0,0.0,30.951658,0.0,1.0
0.0,0.000536,0.0,130.0,0.290776,0.150656,-0.0,14306.544922,16012.325195,1377.0,0.0,727.0,5.0,0.0,0.151192,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,13.756293,0.0,5.0,0.0,0.0,30.951658,31872.0,10.0,0.0,0.0,0.0,0.0,0.290776,0.0,0.0,30318.869141,0.290776,650.0,0.0,145.399994,0.0,0.0,0.290776,0.290776,0.0,0.0,0.0,13.756293,0.0,1.0
0.0,0.0,0.0,128.166672,0.246774,0.123723,-0.0,20780.146484,41560.292969,2371.0,0.0,1602.0,5.0,0.0,0.123723,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,20.261454,0.0,6.0,0.0,0.0,40.522907,31872.0,11.0,0.0,0.0,0.0,0.0,0.246774,0.0,0.0,62340.441406,0.246774,769.0,0.0,320.399994,0.0,0.0,0.246774,0.246774,0.0,0.0,0.0,16.209164,0.0,1.0
0.0,0.000993,0.0,90.666664,0.296853,0.107423,-0.0,41555.921875,734100.6875,30110.0,0.0,28478.0,23.0,0.0,0.108416,80000.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,57.267399,0.0,18.0,0.0,0.0,134.746826,31872.0,41.0,0.0,0.0,0.0,0.0,0.296853,0.0,0.0,775656.625,0.296853,1632.0,0.0,1238.17395,0.0,0.0,0.296853,0.296853,0.0,0.0,0.0,74.110756,0.0,1.0
0.0,0.000496,0.0,91.941177,0.308474,0.10555,-0.0,38175.015625,715288.8125,30397.0,0.0,28834.0,23.0,0.0,0.106046,67584.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,51.868229,0.0,17.0,0.0,0.0,126.428802,31872.0,40.0,0.0,0.0,0.0,0.0,0.308474,0.0,0.0,753463.8125,0.308474,1563.0,0.0,1253.652222,0.0,0.0,0.308474,0.308474,0.0,0.0,0.0,71.318817,0.0,1.0
0.0,0.001022,0.0,126.833336,0.186493,0.093272,-0.0,27239.628906,118052.695312,4063.0,0.0,3302.0,6.0,0.0,0.094294,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,26.810659,0.0,6.0,0.0,0.0,58.983448,31872.0,12.0,0.0,0.0,0.0,0.0,0.186493,0.0,0.0,145292.328125,0.186493,761.0,0.0,550.333313,0.0,0.0,0.186493,0.186493,0.0,0.0,0.0,26.810659,0.0,1.0
0.0,0.001022,0.0,116.14286,0.202254,0.093272,-0.0,27569.294922,168105.453125,5771.0,0.0,4958.0,7.0,0.0,0.094294,62592.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,29.665668,0.0,7.0,0.0,0.0,64.275612,31872.0,14.0,0.0,0.0,0.0,0.0,0.202254,0.0,0.0,195674.75,0.202254,813.0,0.0,708.285706,0.0,0.0,0.202254,0.202254,0.0,0.0,0.0,29.665668,0.0,1.0
0.0,0.000983,0.0,98.333336,0.125438,0.047507,-0.0,69006.203125,678964.875,12793.0,0.0,11613.0,12.0,0.0,0.04849,63360.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,87.692719,0.0,12.0,0.0,0.0,183.357513,31872.0,24.0,0.0,0.0,0.0,0.0,0.125438,0.0,0.0,747971.0625,0.125438,1180.0,0.0,967.75,0.0,0.0,0.125438,0.125438,0.0,0.0,0.0,87.692719,0.0,1.0
0.0,0.0,0.0,93.07692,0.1859,0.061261,-0.0,48068.855469,645250.125,17275.0,0.0,16065.0,15.0,0.0,0.061261,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,64.550835,0.0,13.0,0.0,0.0,145.23938,31872.0,28.0,0.0,0.0,0.0,0.0,0.1859,0.0,0.0,693319.0,0.1859,1210.0,0.0,1071.0,0.0,0.0,0.1859,0.1859,0.0,0.0,0.0,75.309303,0.0,1.0
0.0,0.0,0.0,83.421051,0.204036,0.061261,-0.0,58891.570312,1074163.375,30226.0,0.0,28641.0,23.0,0.0,0.061261,75776.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,88.219727,0.0,19.0,0.0,0.0,200.944931,31872.0,42.0,0.0,0.0,0.0,0.0,0.204036,0.0,0.0,1133055.0,0.204036,1585.0,0.0,1245.260864,0.0,0.0,0.204036,0.204036,0.0,0.0,0.0,107.824112,0.0,1.0
0.0,0.000614,0.0,130.5,0.123883,0.04582,-0.0,42168.820312,121340.296875,3037.0,0.0,2254.0,6.0,0.0,0.046434,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,40.360661,0.0,6.0,0.0,0.0,88.793457,31872.0,12.0,0.0,0.0,0.0,0.0,0.123883,0.0,0.0,163509.109375,0.123883,783.0,0.0,375.666656,0.0,0.0,0.123883,0.123883,0.0,0.0,0.0,40.360661,0.0,1.0
0.0,0.001525,0.0,98.428574,0.247744,0.058958,-0.0,41332.988281,751679.1875,25881.0,0.0,24503.0,20.0,0.0,0.060483,59648.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,52.473522,0.0,14.0,0.0,0.0,133.202011,31872.0,34.0,0.0,0.0,0.0,0.0,0.247744,0.0,0.0,793012.1875,0.247744,1378.0,0.0,1225.150024,0.0,0.0,0.247744,0.247744,0.0,0.0,0.0,76.69207,0.0,1.0
0.0,0.000522,0.0,75.395836,0.571457,0.058958,-0.0,49613.527344,1424233.125,106787.0,0.0,103168.0,72.0,0.0,0.05948,186752.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,82.245903,0.0,48.0,0.0,0.0,208.239624,31872.0,120.0,0.0,0.0,0.0,0.0,0.571457,0.0,0.0,1473846.625,0.571457,3619.0,0.0,1432.888916,0.0,0.0,0.571457,0.571457,0.0,0.0,0.0,124.243813,0.0,1.0
0.0,0.000522,0.0,88.5,0.39321,0.059945,-0.0,34220.898438,627918.9375,33918.0,0.0,32148.0,25.0,0.0,0.060467,83968.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,48.320236,0.0,20.0,0.0,0.0,111.899498,31872.0,45.0,0.0,0.0,0.0,0.0,0.39321,0.0,0.0,662139.8125,0.39321,1770.0,0.0,1285.920044,0.0,0.0,0.39321,0.39321,0.0,0.0,0.0,61.036087,0.0,1.0
0.0,0.0,0.0,76.066666,0.787838,0.059945,-0.0,33986.683594,1033065.1875,106591.0,0.0,103168.0,72.0,0.0,0.059945,171264.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,55.849045,0.0,45.0,0.0,0.0,147.238388,31872.0,117.0,0.0,0.0,0.0,0.0,0.787838,0.0,0.0,1067051.875,0.787838,3423.0,0.0,1432.888916,0.0,0.0,0.787838,0.787838,0.0,0.0,0.0,90.120049,0.0,1.0
0.0,0.000795,0.0,76.022224,0.618401,0.059654,-0.0,43272.894531,1316116.875,106589.0,0.0,103168.0,72.0,0.0,0.060449,167680.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,71.151245,0.0,45.0,0.0,0.0,187.580551,31872.0,117.0,0.0,0.0,0.0,0.0,0.618401,0.0,0.0,1359389.75,0.618401,3421.0,0.0,1432.888916,0.0,0.0,0.618401,0.618401,0.0,0.0,0.0,114.812233,0.0,1.0
0.0,0.000996,0.0,107.0,0.587152,0.105512,-0.0,14578.848633,214404.453125,18036.0,0.0,16859.0,15.0,0.0,0.106508,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,17.031364,0.0,11.0,0.0,0.0,42.578411,31872.0,26.0,0.0,0.0,0.0,0.0,0.587152,0.0,0.0,228983.296875,0.587152,1177.0,0.0,1123.93335,0.0,0.0,0.587152,0.587152,0.0,0.0,0.0,23.84391,0.0,1.0
0.0,0.001498,0.0,100.769234,0.649979,0.293204,-0.0,14892.789062,246875.671875,22547.0,0.0,21237.0,18.0,0.0,0.294702,61568.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,18.462135,0.0,13.0,0.0,0.0,46.155338,31872.0,31.0,0.0,0.0,0.0,0.0,0.649979,0.0,0.0,261768.453125,0.649979,1310.0,0.0,1179.833374,0.0,0.0,0.649979,0.649979,0.0,0.0,0.0,26.154692,0.0,1.0
0.0,0.016221,0.0,130.857147,0.380866,0.16429,-0.0,16509.744141,131783.890625,7974.0,0.0,7058.0,9.0,0.0,0.180511,63488.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,15.753572,0.0,7.0,0.0,0.0,39.38393,31872.0,16.0,0.0,0.0,0.0,0.0,0.380866,0.0,0.0,148293.640625,0.380866,916.0,0.0,784.222229,0.0,0.0,0.380866,0.380866,0.0,0.0,0.0,21.004763,0.0,1.0
0.0,0.001298,0.0,157.800003,0.12341,0.046751,-0.0,40969.125,44534.476562,1647.0,0.0,858.0,5.0,0.0,0.048049,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.412285,0.0,5.0,0.0,0.0,72.927635,31872.0,10.0,0.0,0.0,0.0,0.0,0.12341,0.0,0.0,85503.601562,0.12341,789.0,0.0,171.600006,0.0,0.0,0.12341,0.12341,0.0,0.0,0.0,32.412285,0.0,1.0
0.0,0.000521,0.0,157.199997,0.122633,0.046751,-0.0,41033.0,44816.648438,1644.0,0.0,858.0,5.0,0.0,0.047272,64128.0,1721542400.0,64.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,32.617645,0.0,5.0,0.0,0.0,73.389709,31872.0,10.0,0.0,0.0,0.0,0.0,0.122633,0.0,0.0,85849.648438,0.122633,786.0,0.0,171.600006,0.0,0.0,0.122633,0.122633,0.0,0.0,0.0,32.617645,0.0,1.0
